Datetime,Value,Flag
2017-01-04 21:28:00.000000,1303.232,0.0
2017-01-05 00:07:59.990400,1253.06,0.0
2017-01-05 02:47:59.980800,1204.74,0.0
2017-01-05 05:27:59.971200,1201.838,0.0
2017-01-05 08:07:59.961600,1181.263,0.0
2017-01-05 10:48:00.038400,1207.044,0.0
2017-01-05 13:28:00.028800,1217.502,0.0
2017-01-05 16:08:00.019200,1206.722,0.0
2017-01-05 18:48:00.009600,1189.481,0.0
2017-01-05 21:28:00.000000,1175.872,0.0
2017-01-06 00:07:59.990400,1166.082,0.0
2017-01-06 02:47:59.980800,1162.588,0.0
2017-01-06 05:27:59.971200,1165.556,0.0
2017-01-06 08:07:59.961600,1159.701,0.0
2017-01-06 10:48:00.038400,1165.116,0.0
2017-01-06 13:28:00.028800,1172.085,0.0
2017-01-06 16:08:00.019200,1173.692,0.0
2017-01-06 18:48:00.009600,1192.0,0.0
2017-01-06 21:28:00.000000,1203.953,0.0
2017-01-07 02:47:59.980800,1191.958,0.0
2017-01-07 05:27:59.971200,1201.895,0.0
2017-01-07 08:07:59.961600,1204.581,0.0
2017-01-07 10:48:00.038400,1211.337,0.0
2017-01-07 13:28:00.028800,1207.283,0.0
2017-01-07 16:08:00.019200,1195.909,0.0
2017-01-07 18:48:00.009600,1194.18,0.0
2017-01-07 21:28:00.000000,1194.66,0.0
2017-01-08 00:07:59.990400,1203.775,0.0
2017-01-08 02:47:59.980800,1205.847,0.0
2017-01-08 05:27:59.971200,1201.202,0.0
2017-01-08 08:07:59.961600,1216.487,0.0
2017-01-08 10:48:00.038400,1235.219,0.0
2017-01-08 13:28:00.028800,1263.143,0.0
2017-01-08 16:08:00.019200,1254.449,0.0
2017-01-08 18:48:00.009600,1232.554,0.0
2017-01-08 21:28:00.000000,1221.635,0.0
2017-01-09 00:07:59.990400,1211.375,0.0
2017-01-09 02:47:59.980800,1207.867,0.0
2017-01-09 05:27:59.971200,1208.183,0.0
2017-01-09 08:07:59.961600,1205.889,0.0
2017-01-09 16:08:00.019200,1216.286,0.0
2017-01-09 18:48:00.009600,1220.537,0.0
2017-01-09 21:28:00.000000,1230.069,0.0
2017-01-10 00:07:59.990400,1215.207,0.0
2017-01-10 02:47:59.980800,1227.119,0.0
2017-01-10 05:27:59.971200,1233.851,0.0
2017-01-10 08:07:59.961600,1234.326,0.0
2017-01-10 10:48:00.038400,1218.2,0.0
2017-01-10 13:28:00.028800,1219.75,0.0
2017-01-10 16:08:00.019200,1205.363,0.0
2017-01-10 18:48:00.009600,1205.585,0.0
2017-01-10 21:28:00.000000,1233.097,0.0
2017-01-11 00:07:59.990400,1255.689,0.0
2017-01-11 02:47:59.980800,1295.235,0.0
2017-01-11 05:27:59.971200,1334.784,0.0
2017-01-11 18:48:00.009600,1187.135,0.0
2017-01-11 21:28:00.000000,1182.071,0.0
2017-01-12 00:07:59.990400,1184.222,0.0
2017-01-12 02:47:59.980800,1180.171,0.0
2017-01-12 05:27:59.971200,1178.24,0.0
2017-01-12 08:07:59.961600,1179.752,0.0
2017-01-12 10:48:00.038400,1187.918,0.0
2017-01-12 13:28:00.028800,1193.025,0.0
2017-01-12 16:08:00.019200,1190.216,0.0
2017-01-12 18:48:00.009600,1181.299,0.0
2017-01-12 21:28:00.000000,1177.201,0.0
2017-01-13 00:07:59.990400,1194.784,0.0
2017-01-13 02:47:59.980800,1206.817,0.0
2017-01-13 05:27:59.971200,1312.663,0.0
2017-01-13 08:07:59.961600,1436.241,0.0
2017-01-13 10:49:00.000000,1351.849,0.0
2017-01-13 13:28:59.990400,1430.249,0.0
2017-01-13 16:08:59.980800,1406.803,0.0
2017-01-13 18:48:59.971200,1314.42,0.0
2017-01-13 21:28:59.961600,1280.648,0.0
2017-01-14 00:09:00.038400,1298.959,0.0
2017-01-14 02:49:00.028800,1314.768,0.0
2017-01-14 05:29:00.019200,1358.129,0.0
2017-01-14 08:09:00.009600,1357.733,0.0
2017-01-14 10:49:00.000000,1334.916,0.0
2017-01-14 13:28:59.990400,1341.139,0.0
2017-01-14 16:08:59.980800,1281.847,0.0
2017-01-14 18:48:59.971200,1330.699,0.0
2017-01-15 05:29:00.019200,1290.557,0.0
2017-01-15 08:09:00.009600,1279.971,0.0
2017-01-15 10:49:00.000000,1285.877,0.0
2017-01-15 13:28:59.990400,1293.913,0.0
2017-01-15 16:08:59.980800,1302.928,0.0
2017-01-15 18:48:59.971200,1379.721,0.0
2017-01-15 21:28:59.961600,1379.554,0.0
2017-01-16 00:09:00.038400,1372.481,0.0
2017-01-16 02:49:00.028800,1342.375,0.0
2017-01-16 05:29:00.019200,1296.756,0.0
2017-01-16 08:09:00.009600,1294.194,0.0
2017-01-16 16:08:59.980800,1374.921,0.0
2017-01-16 18:48:59.971200,1367.159,0.0
2017-01-16 21:28:59.961600,1357.233,0.0
2017-01-17 00:09:00.038400,1395.762,0.0
2017-01-17 02:49:00.028800,1413.151,0.0
2017-01-17 05:29:00.019200,1413.419,0.0
2017-01-17 08:09:00.009600,1428.065,0.0
2017-01-17 10:49:00.000000,1446.836,0.0
2017-01-17 13:28:59.990400,1437.404,0.0
2017-01-17 16:08:59.980800,1371.13,0.0
2017-01-17 21:50:00.019200,1351.686,0.0
2017-01-18 00:30:00.009600,1305.557,0.0
2017-01-18 03:10:00.000000,1305.009,0.0
2017-01-18 05:49:59.990400,1300.502,0.0
2017-01-18 08:29:59.980800,1308.144,0.0
2017-01-18 11:09:59.971200,1359.094,0.0
2017-01-18 13:49:59.961600,1372.446,0.0
2017-01-18 16:30:00.038400,1388.019,0.0
2017-01-18 19:10:00.028800,1344.523,0.0
2017-01-18 21:50:00.019200,1423.161,0.0
2017-01-19 00:30:00.009600,1474.023,0.0
2017-01-19 03:10:00.000000,1492.993,0.0
2017-01-19 05:49:59.990400,1442.261,0.0
2017-01-19 08:29:59.980800,1416.92,0.0
2017-01-19 11:09:59.971200,1382.198,0.0
2017-01-19 13:49:59.961600,1343.994,0.0
2017-01-19 16:30:00.038400,1337.525,0.0
2017-01-19 19:10:00.028800,1343.129,0.0
2017-01-19 21:50:00.019200,1362.227,0.0
2017-01-20 00:30:59.971200,1362.659,0.0
2017-01-20 03:10:59.961600,1374.432,0.0
2017-01-20 05:51:00.038400,1364.819,0.0
2017-01-20 08:31:00.028800,1357.079,0.0
2017-01-20 11:11:00.019200,1465.372,0.0
2017-01-20 13:51:00.009600,1585.459,0.0
2017-01-20 16:31:00.000000,1491.279,0.0
2017-01-20 19:10:59.990400,1483.393,0.0
2017-01-20 21:50:59.980800,1348.197,0.0
2017-01-21 00:30:59.971200,1352.697,0.0
2017-01-21 03:10:59.961600,1327.921,0.0
2017-01-21 19:10:59.990400,1559.481,0.0
2017-01-21 21:50:59.980800,1506.125,0.0
2017-01-22 00:30:59.971200,1654.631,0.0
2017-01-22 03:10:59.961600,1680.406,0.0
2017-01-22 05:51:00.038400,1698.178,0.0
2017-01-22 08:31:00.028800,1537.359,0.0
2017-01-22 11:11:00.019200,1382.675,0.0
2017-01-22 13:51:00.009600,1354.651,0.0
2017-01-22 16:31:00.000000,1313.27,0.0
2017-01-22 21:50:59.980800,1303.034,0.0
2017-01-23 00:30:59.971200,1373.542,0.0
2017-01-23 03:10:59.961600,1634.551,0.0
2017-01-23 05:51:00.038400,1719.95,0.0
2017-01-23 08:31:00.028800,1606.087,0.0
2017-01-23 16:31:59.961600,1458.073,0.0
2017-01-23 19:12:00.038400,1392.535,0.0
2017-01-23 21:52:00.028800,1359.798,0.0
2017-01-24 00:32:00.019200,1359.161,0.0
2017-01-24 03:12:00.009600,1367.712,0.0
2017-01-24 05:52:00.000000,1367.407,0.0
2017-01-24 08:31:59.990400,1352.149,0.0
2017-01-24 11:11:59.980800,1351.06,0.0
2017-01-24 13:51:59.971200,1356.839,0.0
2017-01-24 16:31:59.961600,1354.478,0.0
2017-01-24 19:12:00.038400,1388.769,0.0
2017-01-24 21:52:00.028800,1416.748,0.0
2017-01-25 00:32:00.019200,1426.987,0.0
2017-01-25 03:12:00.009600,1595.821,0.0
2017-01-25 05:52:00.000000,1864.495,0.0
2017-01-25 08:31:59.990400,1907.974,0.0
2017-01-25 11:11:59.980800,2009.108,0.0
2017-01-25 13:51:59.971200,2181.615,0.0
2017-01-25 16:31:59.961600,2101.835,0.0
2017-01-25 19:12:00.038400,2373.964,0.0
2017-01-25 21:52:00.028800,2454.396,0.0
2017-01-26 00:32:00.019200,2587.425,0.0
2017-01-26 03:12:00.009600,2756.816,0.0
2017-01-26 05:52:00.000000,2896.763,0.0
2017-01-26 08:31:59.990400,2811.691,0.0
2017-01-26 11:11:59.980800,2708.406,0.0
2017-01-26 13:51:59.971200,2680.499,0.0
2017-01-26 16:31:59.961600,2843.245,0.0
2017-01-26 19:12:00.038400,2962.278,0.0
2017-01-26 21:52:00.028800,3145.387,0.0
2017-01-27 00:32:00.019200,3004.539,0.0
2017-01-27 03:12:00.009600,2757.184,0.0
2017-01-27 05:52:00.000000,2568.208,0.0
2017-01-27 08:31:59.990400,2588.09,0.0
2017-01-27 11:13:00.028800,2584.386,0.0
2017-01-27 13:53:00.019200,2565.345,0.0
2017-01-27 16:33:00.009600,2567.857,0.0
2017-01-27 19:13:00.000000,2625.284,0.0
2017-01-27 21:52:59.990400,2804.578,0.0
2017-01-28 00:32:59.980800,2615.56,0.0
2017-01-28 03:12:59.971200,2614.197,0.0
2017-01-28 16:33:00.009600,2378.115,0.0
2017-01-28 19:13:00.000000,2352.719,0.0
2017-01-28 21:52:59.990400,2345.224,0.0
2017-01-29 00:32:59.980800,2276.11,0.0
2017-01-29 03:12:59.971200,2214.419,0.0
2017-01-29 05:52:59.961600,2127.286,0.0
2017-01-29 08:33:00.038400,2053.848,0.0
2017-01-29 11:13:00.028800,2081.742,0.0
2017-01-29 13:53:00.019200,2102.768,0.0
2017-01-29 16:33:00.009600,2121.624,0.0
2017-01-29 19:13:00.000000,2147.099,0.0
2017-01-29 21:52:59.990400,2221.476,0.0
2017-01-30 00:32:59.980800,2138.542,0.0
2017-01-30 03:12:59.971200,2188.811,0.0
2017-01-30 05:52:59.961600,2191.044,0.0
2017-01-30 08:33:00.038400,2242.979,0.0
2017-01-30 16:33:00.009600,2344.237,0.0
2017-01-30 19:13:00.000000,2332.478,0.0
2017-01-30 21:52:59.990400,2344.006,0.0
2017-01-31 00:32:59.980800,2229.999,0.0
2017-01-31 03:12:59.971200,2255.929,0.0
2017-01-31 05:52:59.961600,2160.596,0.0
2017-01-31 08:33:00.038400,2045.977,0.0
2017-01-31 11:13:00.028800,2034.686,0.0
2017-01-31 13:53:59.980800,2009.523,0.0
2017-01-31 16:33:59.971200,1999.456,0.0
2017-01-31 19:13:59.961600,1972.278,0.0
2017-01-31 21:54:00.038400,1967.78,0.0
2017-02-01 00:34:00.028800,2079.824,0.0
2017-02-01 03:14:00.019200,1993.837,0.0
2017-02-01 05:54:00.009600,1832.075,0.0
2017-02-01 08:34:00.000000,1539.182,0.0
2017-02-01 11:13:59.990400,1398.052,0.0
2017-02-01 13:53:59.980800,1553.091,0.0
2017-02-01 16:33:59.971200,1610.389,0.0
2017-02-01 19:13:59.961600,1585.704,0.0
2017-02-01 21:54:00.038400,1641.653,0.0
2017-02-02 00:34:00.028800,1748.313,0.0
2017-02-02 03:14:00.019200,1572.208,0.0
2017-02-02 05:54:00.009600,1550.834,0.0
2017-02-02 08:34:00.000000,1518.753,0.0
2017-02-02 11:13:59.990400,1521.248,0.0
2017-02-02 13:53:59.980800,1520.212,0.0
2017-02-02 16:33:59.971200,1514.629,0.0
2017-02-02 19:13:59.961600,1833.724,0.0
2017-02-02 21:54:00.038400,2153.204,0.0
2017-02-03 00:34:00.028800,2200.291,0.0
2017-02-03 03:14:00.019200,2236.119,0.0
2017-02-03 05:54:00.009600,2292.881,0.0
2017-02-03 08:34:00.000000,2166.5,0.0
2017-02-03 11:13:59.990400,2219.204,0.0
2017-02-03 13:53:59.980800,2251.345,0.0
2017-02-03 16:33:59.971200,2242.064,0.0
2017-02-03 19:13:59.961600,2206.807,0.0
2017-02-03 21:54:00.038400,2109.342,0.0
2017-02-04 00:34:00.028800,1966.026,0.0
2017-02-04 03:14:00.019200,1838.668,0.0
2017-02-04 16:35:00.019200,1670.545,0.0
2017-02-04 19:15:00.009600,1623.085,0.0
2017-02-04 21:55:00.000000,1549.234,0.0
2017-02-05 00:36:00.038400,1555.272,0.0
2017-02-05 03:16:00.028800,1491.281,0.0
2017-02-05 05:56:00.019200,1474.824,0.0
2017-02-07 01:13:00.000000,1994.239,0.0
2017-02-07 03:52:59.990400,2007.294,0.0
2017-02-07 06:32:59.980800,1931.918,0.0
2017-02-07 09:12:59.971200,1941.528,0.0
2017-02-07 11:52:59.961600,1946.214,0.0
2017-02-07 14:33:00.038400,1954.333,0.0
2017-02-07 17:13:00.028800,1952.318,0.0
2017-02-07 19:53:00.019200,2020.341,0.0
2017-02-07 22:33:00.009600,1911.631,0.0
2017-02-08 01:13:00.000000,1837.523,0.0
2017-02-08 18:27:00.038400,1615.545,0.0
2017-02-08 21:07:00.028800,1567.304,0.0
2017-02-08 23:47:00.019200,1543.294,0.0
2017-02-09 02:27:00.009600,1571.597,0.0
2017-02-12 03:07:00.028800,1569.316,0.0
2017-02-12 08:27:00.009600,1545.274,0.0
2017-02-12 11:07:00.000000,1556.606,0.0
2017-02-12 13:46:59.990400,1583.257,0.0
2017-02-12 16:26:59.980800,1628.872,0.0
2017-02-12 19:06:59.971200,1659.521,0.0
2017-02-13 00:27:00.038400,1647.726,0.0
2017-02-13 03:07:00.028800,1647.393,0.0
2017-02-13 16:26:59.980800,1734.24,0.0
2017-02-13 21:46:59.961600,1648.961,0.0
2017-02-15 23:22:59.990400,1906.702,0.0
2017-02-16 02:02:59.980800,1936.024,0.0
2017-02-16 04:42:59.971200,1930.409,0.0
2017-02-16 12:43:00.028800,1876.093,0.0
2017-02-16 15:23:00.019200,1880.75,0.0
2017-02-16 18:03:00.009600,1853.025,0.0
2017-02-17 15:23:00.019200,1770.069,0.0
2017-02-17 18:03:00.009600,1774.422,0.0
2017-02-17 20:43:00.000000,1764.011,0.0
2017-02-17 23:22:59.990400,1764.706,0.0
2017-02-18 02:02:59.980800,1765.854,0.0
2017-02-18 04:42:59.971200,1755.543,0.0
2017-02-18 18:03:00.009600,1735.142,0.0
2017-02-18 20:43:00.000000,1746.935,0.0
2017-02-18 23:22:59.990400,1782.819,0.0
2017-02-19 02:02:59.980800,1848.389,0.0
2017-02-19 04:42:59.971200,1916.617,0.0
2017-02-19 07:22:59.961600,1952.276,0.0
2017-02-19 10:03:00.038400,1926.113,0.0
2017-02-19 12:43:00.028800,1941.953,0.0
2017-02-19 15:23:00.019200,1892.515,0.0
2017-02-19 18:03:00.009600,1910.482,0.0
2017-02-20 23:24:00.038400,1687.764,0.0
2017-02-21 02:04:00.028800,1716.814,0.0
2017-02-21 07:24:00.009600,1618.458,0.0
2017-02-21 12:43:59.990400,1721.62,0.0
2017-02-21 15:23:59.980800,1692.352,0.0
2017-02-21 18:03:59.971200,1686.538,0.0
2017-02-21 20:43:59.961600,1691.183,0.0
2017-02-21 23:24:00.038400,1683.895,0.0
2017-02-22 02:04:00.028800,1684.838,0.0
2017-02-22 07:24:00.009600,1685.545,0.0
2017-02-22 10:04:00.000000,1685.752,0.0
2017-02-22 12:43:59.990400,1676.478,0.0
2017-02-22 15:23:59.980800,1668.54,0.0
2017-02-22 18:03:59.971200,1658.218,0.0
2017-02-22 20:43:59.961600,1667.456,0.0
2017-02-22 23:24:00.038400,1665.649,0.0
2017-02-23 02:04:00.028800,1662.633,0.0
2017-02-23 04:44:00.019200,1678.322,0.0
2017-02-23 07:24:00.009600,1681.684,0.0
2017-02-23 10:04:00.000000,1666.834,0.0
2017-02-23 12:43:59.990400,1686.816,0.0
2017-02-28 12:46:00.000000,1838.266,0.0
2017-02-28 15:25:59.990400,1845.884,0.0
2017-02-28 18:05:59.980800,1878.0,0.0
2017-02-28 20:45:59.971200,1888.417,0.0
2017-02-28 23:25:59.961600,1871.061,0.0
2017-03-01 02:06:00.038400,1860.688,0.0
2017-03-01 04:46:00.028800,1868.428,0.0
2017-03-01 07:26:00.019200,1852.342,0.0
2017-03-01 10:06:00.009600,2010.71,0.0
2017-03-01 12:46:00.000000,2357.253,0.0
2017-03-01 15:25:59.990400,2402.423,0.0
2017-03-01 18:05:59.980800,2349.76,0.0
2017-03-01 20:45:59.971200,2286.831,0.0
2017-03-01 23:25:59.961600,2328.388,0.0
2017-03-02 02:06:00.038400,2329.112,0.0
2017-03-02 04:46:00.028800,2295.428,0.0
2017-03-02 07:26:00.019200,2322.495,0.0
2017-03-02 10:06:00.009600,2299.859,0.0
2017-03-02 12:46:00.000000,2336.614,0.0
2017-03-02 15:25:59.990400,2391.775,0.0
2017-03-02 18:05:59.980800,2440.049,0.0
2017-03-02 20:45:59.971200,2375.456,0.0
2017-03-02 23:25:59.961600,2296.843,0.0
2017-03-03 02:06:00.038400,2243.154,0.0
2017-03-03 04:46:00.028800,2191.698,0.0
2017-03-03 07:26:00.019200,2212.658,0.0
2017-03-03 10:06:59.971200,2437.991,0.0
2017-03-03 12:46:59.961600,2393.18,0.0
2017-03-03 15:27:00.038400,2360.426,0.0
2017-03-03 18:07:00.028800,2227.703,0.0
2017-03-03 20:47:00.019200,2408.58,0.0
2017-03-03 23:27:00.009600,2436.946,0.0
2017-03-04 02:07:00.000000,2254.236,0.0
2017-03-04 18:07:00.028800,3332.376,0.0
2017-03-04 20:47:00.019200,3614.607,0.0
2017-03-04 23:27:00.009600,3552.653,0.0
2017-03-05 02:07:00.000000,2957.529,0.0
2017-03-05 04:46:59.990400,2909.045,0.0
2017-03-05 07:26:59.980800,2689.451,0.0
2017-03-05 10:06:59.971200,2621.379,0.0
2017-03-05 12:46:59.961600,2636.096,0.0
2017-03-05 15:27:00.038400,2608.795,0.0
2017-03-05 18:07:00.028800,2571.162,0.0
2017-03-05 20:47:00.019200,2589.119,0.0
2017-03-05 23:27:00.009600,2537.078,0.0
2017-03-06 02:07:00.000000,2530.931,0.0
2017-03-08 04:48:00.038400,2458.193,0.0
2017-03-08 07:28:00.028800,2347.376,0.0
2017-03-08 10:08:00.019200,2112.141,0.0
2017-03-08 15:28:00.000000,2088.473,0.0
2017-03-08 18:07:59.990400,2505.83,0.0
2017-03-08 20:47:59.980800,2353.696,0.0
2017-03-08 23:27:59.971200,2186.924,0.0
2017-03-09 02:07:59.961600,2105.203,0.0
2017-03-09 04:48:00.038400,2143.075,0.0
2017-03-09 07:28:00.028800,2111.136,0.0
2017-03-09 10:08:00.019200,2040.26,0.0
2017-03-09 18:07:59.990400,2021.576,0.0
2017-03-09 20:47:59.980800,2017.546,0.0
2017-03-09 23:27:59.971200,1988.335,0.0
2017-03-10 02:07:59.961600,1941.505,0.0
2017-03-10 04:48:00.038400,1953.435,0.0
2017-03-10 07:28:00.028800,2005.711,0.0
2017-03-10 10:08:00.019200,2039.074,0.0
2017-03-10 12:48:00.009600,2008.352,0.0
2017-03-10 15:28:00.000000,1943.964,0.0
2017-03-10 18:07:59.990400,1917.783,0.0
2017-03-10 20:47:59.980800,1929.625,0.0
2017-03-10 23:27:59.971200,1921.774,0.0
2017-03-11 04:48:00.038400,1991.078,0.0
2017-03-11 18:07:59.990400,1957.066,0.0
2017-03-11 20:49:00.028800,1985.336,0.0
2017-03-11 23:29:00.019200,1971.651,0.0
2017-03-12 02:09:00.009600,1944.589,0.0
2017-03-13 02:25:00.000000,1960.908,0.0
2017-03-13 05:04:59.990400,2068.836,0.0
2017-03-13 07:44:59.980800,2082.234,0.0
2017-03-13 10:24:59.971200,2086.908,0.0
2017-03-13 18:25:00.028800,2073.28,0.0
2017-03-13 21:05:00.019200,1995.465,0.0
2017-03-13 23:45:00.009600,1973.241,0.0
2017-03-14 02:25:00.000000,1966.543,0.0
2017-03-14 05:04:59.990400,1962.574,0.0
2017-03-14 07:44:59.980800,1932.759,0.0
2017-03-14 10:24:59.971200,1969.702,0.0
2017-03-14 13:04:59.961600,2007.027,0.0
2017-03-14 15:45:00.038400,1998.675,0.0
2017-03-14 18:25:00.028800,1991.932,0.0
2017-03-14 21:05:00.019200,1992.288,0.0
2017-03-14 23:45:00.009600,1992.015,0.0
2017-03-15 02:25:00.000000,1991.773,0.0
2017-03-15 05:04:59.990400,1971.805,0.0
2017-03-15 07:44:59.980800,1944.617,0.0
2017-03-15 10:24:59.971200,1956.754,0.0
2017-03-15 13:04:59.961600,1980.276,0.0
2017-03-15 15:45:00.038400,1970.365,0.0
2017-03-16 07:22:59.961600,1982.774,0.0
2017-03-16 10:03:00.038400,1987.444,0.0
2017-03-16 12:43:00.028800,2009.818,0.0
2017-03-16 15:23:00.019200,1984.337,0.0
2017-03-16 18:03:00.009600,1972.834,0.0
2017-03-16 20:43:00.000000,1993.158,0.0
2017-03-16 23:22:59.990400,1994.166,0.0
2017-03-17 02:02:59.980800,2005.901,0.0
2017-03-17 04:42:59.971200,2005.299,0.0
2017-03-17 07:22:59.961600,1998.958,0.0
2017-03-17 10:03:00.038400,2001.488,0.0
2017-03-17 12:43:00.028800,1997.095,0.0
2017-03-17 15:23:00.019200,2037.719,0.0
2017-03-17 18:03:00.009600,2327.33,0.0
2017-03-17 20:43:00.000000,2356.611,0.0
2017-03-17 23:22:59.990400,2541.694,0.0
2017-03-18 02:02:59.980800,2482.996,0.0
2017-03-18 04:42:59.971200,2585.699,0.0
2017-03-18 18:03:00.009600,2467.37,0.0
2017-03-18 20:43:00.000000,2397.565,0.0
2017-03-19 00:50:59.980800,2609.338,0.0
2017-03-19 03:30:59.971200,2525.376,0.0
2017-03-19 06:10:59.961600,2453.113,0.0
2017-03-19 08:51:00.038400,2375.745,0.0
2017-03-19 11:31:00.028800,2327.211,0.0
2017-03-19 14:11:00.019200,2215.518,0.0
2017-03-19 16:51:00.009600,2077.319,0.0
2017-03-19 19:31:00.000000,2108.424,0.0
2017-03-19 22:10:59.990400,2233.887,0.0
2017-03-20 00:50:59.980800,2377.015,0.0
2017-03-20 03:30:59.971200,2365.5,0.0
2017-03-20 06:10:59.961600,2365.714,0.0
2017-03-20 08:51:00.038400,2343.373,0.0
2017-03-20 16:51:00.009600,2388.177,0.0
2017-03-20 19:31:00.000000,2254.668,0.0
2017-03-20 22:10:59.990400,2348.366,0.0
2017-03-21 00:50:59.980800,2191.17,0.0
2017-03-21 03:30:59.971200,2151.498,0.0
2017-03-21 06:10:59.961600,2223.112,0.0
2017-03-21 08:51:00.038400,2437.234,0.0
2017-03-21 11:31:00.028800,2202.281,0.0
2017-03-21 14:11:00.019200,2204.262,0.0
2017-03-21 16:51:00.009600,2192.258,0.0
2017-03-21 19:31:00.000000,2173.094,0.0
2017-03-22 01:42:00.009600,2746.039,0.0
2017-03-22 04:22:00.000000,2782.193,0.0
2017-03-22 07:01:59.990400,2773.421,0.0
2017-03-22 09:41:59.980800,2777.828,0.0
2017-03-22 12:21:59.971200,2776.502,0.0
2017-03-22 15:01:59.961600,2754.275,0.0
2017-03-22 17:42:00.038400,2724.833,0.0
2017-03-22 20:22:00.028800,2596.498,0.0
2017-03-22 23:02:00.019200,2388.157,0.0
2017-03-23 01:42:00.009600,2460.646,0.0
2017-03-23 04:22:00.000000,2436.52,0.0
2017-03-23 07:01:59.990400,2402.247,0.0
2017-03-23 09:41:59.980800,2340.013,0.0
2017-03-23 12:21:59.971200,2222.617,0.0
2017-03-23 15:01:59.961600,2214.121,0.0
2017-03-23 17:42:00.038400,2287.434,0.0
2017-03-23 20:22:00.028800,2285.894,0.0
2017-03-23 23:02:00.019200,2320.844,0.0
2017-03-24 01:42:00.009600,2321.096,0.0
2017-03-24 04:22:59.961600,2396.189,0.0
2017-03-24 07:03:00.038400,2731.013,0.0
2017-03-24 09:43:00.028800,2791.73,0.0
2017-03-24 12:23:00.019200,2897.425,0.0
2017-03-24 15:03:00.009600,2160.966,0.0
2017-03-24 17:43:00.000000,2190.513,0.0
2017-03-24 20:22:59.990400,2337.968,0.0
2017-03-24 23:02:59.980800,2224.64,0.0
2017-03-25 01:42:59.971200,2289.805,0.0
2017-03-25 04:22:59.961600,2333.408,0.0
2017-03-25 17:43:00.000000,2105.575,0.0
2017-03-25 20:22:59.990400,2104.213,0.0
2017-03-25 23:02:59.980800,2335.954,0.0
2017-03-26 01:42:59.971200,2279.964,0.0
2017-03-26 04:22:59.961600,2350.951,0.0
2017-03-26 07:03:00.038400,2337.088,0.0
2017-03-26 09:43:00.028800,2478.574,0.0
2017-03-26 12:23:00.019200,2418.064,0.0
2017-03-26 15:03:00.009600,2355.536,0.0
2017-03-26 17:43:00.000000,2306.462,0.0
2017-03-26 20:22:59.990400,2323.454,0.0
2017-03-26 23:02:59.980800,2271.198,0.0
2017-03-27 01:42:59.971200,2336.755,0.0
2017-03-27 04:22:59.961600,2364.372,0.0
2017-03-27 07:03:00.038400,2382.963,0.0
2017-03-27 09:43:00.028800,2392.183,0.0
2017-03-27 17:43:00.000000,2249.015,0.0
2017-03-27 20:22:59.990400,2228.55,0.0
2017-03-27 23:02:59.980800,2319.499,0.0
2017-03-28 01:42:59.971200,2327.972,0.0
2017-03-28 04:22:59.961600,2423.091,0.0
2017-03-28 07:03:00.038400,2854.595,0.0
2017-03-28 09:43:00.028800,3067.361,0.0
2017-03-28 12:23:00.019200,3100.263,0.0
2017-03-28 15:03:00.009600,3115.419,0.0
2017-03-28 17:43:00.000000,2984.026,0.0
2017-03-28 20:22:59.990400,3125.216,0.0
2017-03-28 23:04:00.028800,3160.653,0.0
2017-03-29 01:44:00.019200,3265.523,0.0
2017-03-29 04:24:00.009600,2992.703,0.0
2017-03-29 09:54:00.038400,2603.541,0.0
2017-03-29 12:54:00.038400,2822.108,0.0
2017-03-29 15:54:00.038400,2759.01,0.0
2017-03-29 18:54:00.038400,3159.773,0.0
2017-03-29 21:54:00.038400,3110.806,0.0
2017-03-30 00:54:00.038400,3046.1,0.0
2017-03-30 03:54:00.038400,2838.957,0.0
2017-03-30 06:54:00.038400,2822.807,0.0
2017-03-30 09:54:00.038400,2687.644,0.0
2017-03-30 12:54:00.038400,2698.961,0.0
2017-03-30 15:54:00.038400,2622.522,0.0
2017-03-30 18:54:00.038400,2782.008,0.0
2017-03-30 21:54:00.038400,2892.324,0.0
2017-03-31 00:54:00.038400,2875.818,0.0
2017-03-31 03:54:00.038400,2780.276,0.0
2017-03-31 06:54:00.038400,2716.976,0.0
2017-03-31 09:54:00.038400,2693.162,0.0
2017-03-31 12:54:00.038400,2672.479,0.0
2017-03-31 15:54:00.038400,2698.824,0.0
2017-03-31 18:54:00.038400,2685.382,0.0
2017-03-31 21:54:00.038400,2637.947,0.0
2017-04-01 00:54:00.038400,2588.508,0.0
2017-04-01 03:54:00.038400,2559.181,0.0
2017-04-01 18:54:00.038400,2297.354,0.0
2017-04-01 21:54:00.038400,2238.288,0.0
2017-04-02 00:54:00.038400,2262.82,0.0
2017-04-02 03:54:00.038400,2269.977,0.0
2017-04-02 06:54:00.038400,2470.558,0.0
2017-04-02 09:55:00.000000,2441.456,0.0
2017-04-02 12:55:00.000000,2308.301,0.0
2017-04-02 15:55:00.000000,2296.403,0.0
2017-04-02 18:55:00.000000,2410.305,0.0
2017-04-02 21:55:00.000000,2464.336,0.0
2017-04-03 00:55:00.000000,2460.667,0.0
2017-04-03 03:55:00.000000,2331.919,0.0
2017-04-03 06:55:00.000000,2187.959,0.0
2017-04-03 09:55:00.000000,3025.762,0.0
2017-04-03 18:55:00.000000,2943.98,0.0
2017-04-03 21:55:00.000000,2792.54,0.0
2017-04-04 00:55:00.000000,2818.069,0.0
2017-04-04 03:55:00.000000,2839.449,0.0
